-8.234182000160217285e-01,6.392816543579101562e+00,-3.826036691665649414e+00,4.008566379547119141e+00,3.484686136245727539e+00,7.169102191925048828e+00,-2.762892544269561768e-01,3.499852895736694336e+00,-5.252120494842529297e+00,6.522864818572998047e+00,-7.696232795715332031e-01,-3.597096502780914307e-01,8.133234977722167969e+00,-2.709292888641357422e+00,-2.541301012039184570e+00
-9.241815209388732910e-01,6.099398612976074219e+00,-4.085779190063476562e+00,4.221601963043212891e+00,3.458476781845092773e+00,7.172628402709960938e+00,-6.710791587829589844e-01,3.474501371383666992e+00,-5.301957130432128906e+00,6.441874980926513672e+00,-5.629262328147888184e-01,-9.475211799144744873e-02,7.900016784667968750e+00,-2.713557481765747070e+00,-2.404878854751586914e+00
-1.020257234573364258e+00,5.813795566558837891e+00,-4.342772483825683594e+00,4.432937622070312500e+00,3.430047273635864258e+00,7.171906948089599609e+00,-1.057203769683837891e+00,3.452171802520751953e+00,-5.353258609771728516e+00,6.362910270690917969e+00,-3.589491248130798340e-01,1.648598909378051758e-01,7.669156074523925781e+00,-2.716644287109375000e+00,-2.276512861251831055e+00
-1.108617782592773438e+00,5.532920837402343750e+00,-4.602237701416015625e+00,4.637545585632324219e+00,3.393396854400634766e+00,7.171006202697753906e+00,-1.428705453872680664e+00,3.422881841659545898e+00,-5.410650253295898438e+00,6.287125587463378906e+00,-1.577030122280120850e-01,4.234083294868469238e-01,7.446002006530761719e+00,-2.717183351516723633e+00,-2.146873474121093750e+00
-1.194328308105468750e+00,5.265181541442871094e+00,-4.869284152984619141e+00,4.845444679260253906e+00,3.359709262847900391e+00,7.174239158630371094e+00,-1.797580003738403320e+00,3.391408443450927734e+00,-5.462073326110839844e+00,6.209715366363525391e+00,3.526655584573745728e-02,6.780528426170349121e-01,7.229646205902099609e+00,-2.720644712448120117e+00,-2.015589237213134766e+00
-1.276680707931518555e+00,5.023129940032958984e+00,-5.144445419311523438e+00,5.067218303680419922e+00,3.338719606399536133e+00,7.193022251129150391e+00,-2.163274765014648438e+00,3.362517118453979492e+00,-5.498012542724609375e+00,6.131343364715576172e+00,2.127887904644012451e-01,9.197614789009094238e-01,7.027692794799804688e+00,-2.734464645385742188e+00,-1.886383891105651855e+00
-1.349729061126708984e+00,4.787118434906005859e+00,-5.414978504180908203e+00,5.278966426849365234e+00,3.313330173492431641e+00,7.212354660034179688e+00,-2.514609098434448242e+00,3.333806514739990234e+00,-5.524298191070556641e+00,6.043195724487304688e+00,3.850776255130767822e-01,1.156554579734802246e+00,6.825061321258544922e+00,-2.745175361633300781e+00,-1.756224513053894043e+00
-1.408957600593566895e+00,4.565081119537353516e+00,-5.671984195709228516e+00,5.475253105163574219e+00,3.286159276962280273e+00,7.231575012207031250e+00,-2.845955848693847656e+00,3.306910514831542969e+00,-5.542600631713867188e+00,5.953613758087158203e+00,5.479993224143981934e-01,1.382222175598144531e+00,6.631650447845458984e+00,-2.752361536026000977e+00,-1.630702376365661621e+00
-1.460693717002868652e+00,4.359184265136718750e+00,-5.914783000946044922e+00,5.659664630889892578e+00,3.263942480087280273e+00,7.249467372894287109e+00,-3.161360979080200195e+00,3.283297300338745117e+00,-5.550693035125732422e+00,5.864058494567871094e+00,7.017142176628112793e-01,1.592583894729614258e+00,6.448114395141601562e+00,-2.755770206451416016e+00,-1.514510154724121094e+00
-1.496774554252624512e+00,4.158745765686035156e+00,-6.148901462554931641e+00,5.845405578613281250e+00,3.259455442428588867e+00,7.259120941162109375e+00,-3.482375383377075195e+00,3.250167846679687500e+00,-5.544325828552246094e+00,5.785542964935302734e+00,8.574874401092529297e-01,1.804522395133972168e+00,6.276507377624511719e+00,-2.770391941070556641e+00,-1.411600947380065918e+00
-1.522856712341308594e+00,3.966134309768676758e+00,-6.368516921997070312e+00,6.028515338897705078e+00,3.266528129577636719e+00,7.264746189117431641e+00,-3.795996904373168945e+00,3.216736316680908203e+00,-5.522530078887939453e+00,5.711724758148193359e+00,1.009473323822021484e+00,2.006876707077026367e+00,6.112648487091064453e+00,-2.787404537200927734e+00,-1.319227695465087891e+00
-1.540737986564636230e+00,3.786307334899902344e+00,-6.570970535278320312e+00,6.206091880798339844e+00,3.283791065216064453e+00,7.266903877258300781e+00,-4.100899219512939453e+00,3.183480024337768555e+00,-5.485609531402587891e+00,5.638305664062500000e+00,1.155460715293884277e+00,2.196372032165527344e+00,5.958843708038330078e+00,-2.801255464553833008e+00,-1.231501817703247070e+00
-1.547126770019531250e+00,3.621103286743164062e+00,-6.756700992584228516e+00,6.378159523010253906e+00,3.309020519256591797e+00,7.263897418975830078e+00,-4.393701553344726562e+00,3.139624357223510742e+00,-5.434192657470703125e+00,5.566761970520019531e+00,1.298328638076782227e+00,2.379801750183105469e+00,5.821815490722656250e+00,-2.817726373672485352e+00,-1.143079519271850586e+00
-1.548125028610229492e+00,3.474922657012939453e+00,-6.922755718231201172e+00,6.542180538177490234e+00,3.345400571823120117e+00,7.252220630645751953e+00,-4.674833774566650391e+00,3.092075347900390625e+00,-5.365961074829101562e+00,5.496589660644531250e+00,1.438785314559936523e+00,2.554069519042968750e+00,5.696870326995849609e+00,-2.838673353195190430e+00,-1.061376214027404785e+00
-1.540537953376770020e+00,3.343912601470947266e+00,-7.063048362731933594e+00,6.703430175781250000e+00,3.393575191497802734e+00,7.224464893341064453e+00,-4.949819564819335938e+00,3.031489372253417969e+00,-5.271790504455566406e+00,5.428246974945068359e+00,1.580482125282287598e+00,2.724974155426025391e+00,5.580140113830566406e+00,-2.868915319442749023e+00,-9.793319106101989746e-01
-1.522626996040344238e+00,3.227163076400756836e+00,-7.173733234405517578e+00,6.864504337310791016e+00,3.453974485397338867e+00,7.179371356964111328e+00,-5.217290401458740234e+00,2.956030845642089844e+00,-5.153588294982910156e+00,5.365260124206542969e+00,1.724369168281555176e+00,2.893326997756958008e+00,5.474318504333496094e+00,-2.911677360534667969e+00,-8.967084884643554688e-01
-1.494597434997558594e+00,3.133821249008178711e+00,-7.247203350067138672e+00,7.020699977874755859e+00,3.526793479919433594e+00,7.113463401794433594e+00,-5.469040393829345703e+00,2.864740848541259766e+00,-5.009017467498779297e+00,5.306222915649414062e+00,1.871672868728637695e+00,3.055018186569213867e+00,5.387506484985351562e+00,-2.964359521865844727e+00,-8.162049651145935059e-01
-1.455200791358947754e+00,3.059807062149047852e+00,-7.273165225982666016e+00,7.176665306091308594e+00,3.614665746688842773e+00,7.021833896636962891e+00,-5.700888156890869141e+00,2.754534482955932617e+00,-4.831043243408203125e+00,5.251517295837402344e+00,2.025258541107177734e+00,3.208283424377441406e+00,5.321890354156494141e+00,-3.032171964645385742e+00,-7.363681197166442871e-01
-1.394774913787841797e+00,3.010307312011718750e+00,-7.225976467132568359e+00,7.338427543640136719e+00,3.727291822433471680e+00,6.886849403381347656e+00,-5.919423580169677734e+00,2.608525037765502930e+00,-4.598237037658691406e+00,5.195417404174804688e+00,2.197236537933349609e+00,3.361080646514892578e+00,5.281234264373779297e+00,-3.123960018157958984e+00,-6.481443047523498535e-01
-1.305924057960510254e+00,2.997255086898803711e+00,-7.082530975341796875e+00,7.504185676574707031e+00,3.865561962127685547e+00,6.700674533843994141e+00,-6.117550373077392578e+00,2.418173313140869141e+00,-4.291630744934082031e+00,5.139367103576660156e+00,2.388654947280883789e+00,3.508061408996582031e+00,5.275547981262207031e+00,-3.239787817001342773e+00,-5.535328388214111328e-01
-1.182621002197265625e+00,3.034603595733642578e+00,-6.833431720733642578e+00,7.672554016113281250e+00,4.032885551452636719e+00,6.456258296966552734e+00,-6.306789875030517578e+00,2.178399085998535156e+00,-3.895880937576293945e+00,5.081677913665771484e+00,2.604729652404785156e+00,3.650488376617431641e+00,5.298817634582519531e+00,-3.375784635543823242e+00,-4.527001976966857910e-01
-1.039454340934753418e+00,3.161704540252685547e+00,-6.513713836669921875e+00,7.841449260711669922e+00,4.179437160491943359e+00,6.151702880859375000e+00,-6.466378688812255859e+00,1.875435709953308105e+00,-3.442542552947998047e+00,5.049834251403808594e+00,2.815537452697753906e+00,3.784793138504028320e+00,5.317835330963134766e+00,-3.535831928253173828e+00,-3.722120225429534912e-01
-9.171523451805114746e-01,3.401501655578613281e+00,-6.153684616088867188e+00,8.029374122619628906e+00,4.277736186981201172e+00,5.814032554626464844e+00,-6.576726436614990234e+00,1.516098380088806152e+00,-2.927194118499755859e+00,5.063752174377441406e+00,3.014772176742553711e+00,3.878359079360961914e+00,5.342437744140625000e+00,-3.697089910507202148e+00,-3.238674998283386230e-01
-7.934412360191345215e-01,3.698369264602661133e+00,-5.734466075897216797e+00,8.182330131530761719e+00,4.379213333129882812e+00,5.457019329071044922e+00,-6.645199775695800781e+00,1.146302103996276855e+00,-2.382345914840698242e+00,5.066792011260986328e+00,3.183596849441528320e+00,3.938296079635620117e+00,5.387737751007080078e+00,-3.838957786560058594e+00,-2.962818741798400879e-01
-6.779814362525939941e-01,4.077540874481201172e+00,-5.253902912139892578e+00,8.274111747741699219e+00,4.485108852386474609e+00,5.100180625915527344e+00,-6.639158248901367188e+00,7.688391208648681641e-01,-1.833068609237670898e+00,5.074162006378173828e+00,3.304015398025512695e+00,3.957201004028320312e+00,5.480485439300537109e+00,-3.963864564895629883e+00,-2.972241640090942383e-01
-5.415201783180236816e-01,4.531549453735351562e+00,-4.714635848999023438e+00,8.337365150451660156e+00,4.609745979309082031e+00,4.736865520477294922e+00,-6.558612346649169922e+00,3.654849827289581299e-01,-1.268976807594299316e+00,5.090308189392089844e+00,3.403698205947875977e+00,3.946968317031860352e+00,5.626070022583007812e+00,-4.096745014190673828e+00,-3.405265808105468750e-01
-3.845092654228210449e-01,5.062754154205322266e+00,-4.111981391906738281e+00,8.353217124938964844e+00,4.738684654235839844e+00,4.365290164947509766e+00,-6.412758350372314453e+00,-4.494058340787887573e-02,-6.740961670875549316e-01,5.128556728363037109e+00,3.482353687286376953e+00,3.885861635208129883e+00,5.798100471496582031e+00,-4.232883930206298828e+00,-3.949844539165496826e-01
-2.198066413402557373e-01,5.638312816619873047e+00,-3.468311071395874023e+00,8.339180946350097656e+00,4.875496387481689453e+00,4.000464439392089844e+00,-6.206159591674804688e+00,-4.520573914051055908e-01,-7.077869027853012085e-02,5.194198131561279297e+00,3.548312425613403320e+00,3.782596826553344727e+00,6.013890743255615234e+00,-4.371340751647949219e+00,-4.589419364929199219e-01
-2.472258731722831726e-02,6.255644798278808594e+00,-2.761914253234863281e+00,8.277987480163574219e+00,5.011456966400146484e+00,3.639892816543579102e+00,-5.922537803649902344e+00,-8.439066410064697266e-01,5.578950643539428711e-01,5.292228221893310547e+00,3.588282346725463867e+00,3.619915008544921875e+00,6.265737056732177734e+00,-4.520671367645263672e+00,-5.277978777885437012e-01
2.162738740444183350e-01,6.921418666839599609e+00,-1.999582171440124512e+00,8.172643661499023438e+00,5.155289649963378906e+00,3.277668952941894531e+00,-5.570909500122070312e+00,-1.214976668357849121e+00,1.237752795219421387e+00,5.410050392150878906e+00,3.624898433685302734e+00,3.396076440811157227e+00,6.537308692932128906e+00,-4.687485218048095703e+00,-6.055771708488464355e-01
4.642546176910400391e-01,7.642292022705078125e+00,-1.241260409355163574e+00,8.052805900573730469e+00,5.304832935333251953e+00,2.936209917068481445e+00,-5.196103572845458984e+00,-1.560275435447692871e+00,1.958744287490844727e+00,5.562560558319091797e+00,3.664903640747070312e+00,3.126552581787109375e+00,6.823715686798095703e+00,-4.888407707214355469e+00,-6.806120872497558594e-01
7.034165859222412109e-01,8.373015403747558594e+00,-4.946074783802032471e-01,7.878695487976074219e+00,5.453004360198974609e+00,2.612257242202758789e+00,-4.787502288818359375e+00,-1.876906156539916992e+00,2.673443555831909180e+00,5.735101699829101562e+00,3.716070175170898438e+00,2.832617521286010742e+00,7.113477230072021484e+00,-5.082539558410644531e+00,-7.497108578681945801e-01
9.329565763473510742e-01,9.082951545715332031e+00,1.981979310512542725e-01,7.676527976989746094e+00,5.592017173767089844e+00,2.334870338439941406e+00,-4.358304977416992188e+00,-2.126487731933593750e+00,3.352976799011230469e+00,5.942294120788574219e+00,3.745527267456054688e+00,2.523768186569213867e+00,7.386582374572753906e+00,-5.276594638824462891e+00,-7.971885204315185547e-01
1.152539014816284180e+00,9.814604759216308594e+00,8.839847445487976074e-01,7.435450553894042969e+00,5.740934848785400391e+00,2.077231645584106445e+00,-3.911401033401489258e+00,-2.342909336090087891e+00,4.035889625549316406e+00,6.173667430877685547e+00,3.765559196472167969e+00,2.189162731170654297e+00,7.666356086730957031e+00,-5.475502014160156250e+00,-8.344585299491882324e-01
1.366340398788452148e+00,1.057261085510253906e+01,1.564294219017028809e+00,7.147086143493652344e+00,5.888397693634033203e+00,1.854122042655944824e+00,-3.414466381072998047e+00,-2.531037092208862305e+00,4.686468601226806641e+00,6.432175636291503906e+00,3.769955396652221680e+00,1.822021126747131348e+00,7.993126392364501953e+00,-5.667841434478759766e+00,-8.587864041328430176e-01
1.578424811363220215e+00,1.135969448089599609e+01,2.252012729644775391e+00,6.811263084411621094e+00,6.009344577789306641e+00,1.640282034873962402e+00,-2.865756988525390625e+00,-2.724746465682983398e+00,5.334397315979003906e+00,6.709107398986816406e+00,3.764185905456542969e+00,1.432066082954406738e+00,8.352216720581054688e+00,-5.850203514099121094e+00,-8.785566091537475586e-01
1.767508149147033691e+00,1.218673229217529297e+01,2.942306280136108398e+00,6.443922042846679688e+00,6.114300727844238281e+00,1.443619251251220703e+00,-2.266521930694580078e+00,-2.908465862274169922e+00,5.966409206390380859e+00,7.021545410156250000e+00,3.731562376022338867e+00,9.930456280708312988e-01,8.729758262634277344e+00,-6.024118900299072266e+00,-9.131293296813964844e-01
1.956215381622314453e+00,1.303983688354492188e+01,3.604475498199462891e+00,6.032215595245361328e+00,6.202672004699707031e+00,1.294313430786132812e+00,-1.569833636283874512e+00,-3.076241970062255859e+00,6.518578052520751953e+00,7.334726810455322266e+00,3.660719156265258789e+00,5.183356404304504395e-01,9.158123970031738281e+00,-6.203589916229248047e+00,-9.933194518089294434e-01
2.139194250106811523e+00,1.390695285797119141e+01,4.259133815765380859e+00,5.583514690399169922e+00,6.281532764434814453e+00,1.160267472267150879e+00,-8.269084095954895020e-01,-3.241549015045166016e+00,7.049664497375488281e+00,7.637778282165527344e+00,3.579686641693115234e+00,1.188346929848194122e-02,9.607728958129882812e+00,-6.351450920104980469e+00,-1.099359154701232910e+00
2.318547010421752930e+00,1.477152252197265625e+01,4.922275066375732422e+00,5.121097564697265625e+00,6.346692085266113281e+00,1.047166705131530762e+00,-2.841432020068168640e-02,-3.411927461624145508e+00,7.561432838439941406e+00,7.959333896636962891e+00,3.495572328567504883e+00,-5.123182535171508789e-01,1.010068893432617188e+01,-6.488758087158203125e+00,-1.215941071510314941e+00
2.486927270889282227e+00,1.563915443420410156e+01,5.602910995483398438e+00,4.666012287139892578e+00,6.416504383087158203e+00,9.677706956863403320e-01,8.313324451446533203e-01,-3.570943593978881836e+00,8.037150382995605469e+00,8.323619842529296875e+00,3.400151729583740234e+00,-1.061379909515380859e+00,1.064937782287597656e+01,-6.624623298645019531e+00,-1.358198285102844238e+00
2.637186765670776367e+00,1.649407768249511719e+01,6.260738372802734375e+00,4.190536499023437500e+00,6.484136104583740234e+00,9.113746285438537598e-01,1.715399146080017090e+00,-3.717953681945800781e+00,8.487387657165527344e+00,8.678269386291503906e+00,3.272035598754882812e+00,-1.648172736167907715e+00,1.122188186645507812e+01,-6.722305774688720703e+00,-1.534728407859802246e+00
2.766900777816772461e+00,1.733066558837890625e+01,6.899678707122802734e+00,3.689277410507202148e+00,6.533164978027343750e+00,8.661829829216003418e-01,2.617748975753784180e+00,-3.868091106414794922e+00,8.921527862548828125e+00,9.019797325134277344e+00,3.107588052749633789e+00,-2.269508123397827148e+00,1.180673980712890625e+01,-6.777080535888671875e+00,-1.742783069610595703e+00
2.892919540405273438e+00,1.814602470397949219e+01,7.515120029449462891e+00,3.184477329254150391e+00,6.569316864013671875e+00,8.386446237564086914e-01,3.515265226364135742e+00,-4.002408981323242188e+00,9.328076362609863281e+00,9.342772483825683594e+00,2.930858373641967773e+00,-2.896847724914550781e+00,1.239094543457031250e+01,-6.799954891204833984e+00,-1.961862206459045410e+00
3.020295381546020508e+00,1.894332313537597656e+01,8.098739624023437500e+00,2.675193548202514648e+00,6.583918571472167969e+00,8.413614630699157715e-01,4.407962322235107422e+00,-4.094567298889160156e+00,9.681648254394531250e+00,9.648093223571777344e+00,2.729885339736938477e+00,-3.529421329498291016e+00,1.296333980560302734e+01,-6.788394451141357422e+00,-2.193539142608642578e+00
3.119582891464233398e+00,1.966707229614257812e+01,8.605881690979003906e+00,2.136657953262329102e+00,6.523963451385498047e+00,9.133914113044738770e-01,5.353933811187744141e+00,-4.108986377716064453e+00,9.987020492553710938e+00,9.982577323913574219e+00,2.441747665405273438e+00,-4.202180862426757812e+00,1.349459171295166016e+01,-6.796873569488525391e+00,-2.425072908401489258e+00
3.209631443023681641e+00,2.034755897521972656e+01,9.067690849304199219e+00,1.602047681808471680e+00,6.449685096740722656e+00,1.018108963966369629e+00,6.291508674621582031e+00,-4.080812931060791016e+00,1.023063087463378906e+01,1.030513763427734375e+01,2.118130922317504883e+00,-4.877602577209472656e+00,1.400435638427734375e+01,-6.791796684265136719e+00,-2.660856723785400391e+00
3.289312601089477539e+00,2.098707199096679688e+01,9.486536026000976562e+00,1.084598183631896973e+00,6.370481967926025391e+00,1.146709799766540527e+00,7.197635650634765625e+00,-4.013426303863525391e+00,1.041152381896972656e+01,1.060780334472656250e+01,1.773903012275695801e+00,-5.539837837219238281e+00,1.448401069641113281e+01,-6.769458293914794922e+00,-2.902010917663574219e+00
3.358892202377319336e+00,2.157366371154785156e+01,9.859830856323242188e+00,5.768125653266906738e-01,6.277230739593505859e+00,1.294236898422241211e+00,8.077543258666992188e+00,-3.914530992507934570e+00,1.052148818969726562e+01,1.088493537902832031e+01,1.407824516296386719e+00,-6.185971736907958984e+00,1.493308067321777344e+01,-6.727684497833251953e+00,-3.143691539764404297e+00
3.415432691574096680e+00,2.210803222656250000e+01,1.019246482849121094e+01,8.063177019357681274e-02,6.175430297851562500e+00,1.462012648582458496e+00,8.932347297668457031e+00,-3.777008771896362305e+00,1.056521892547607422e+01,1.113977241516113281e+01,1.017347812652587891e+00,-6.821818828582763672e+00,1.535323429107666016e+01,-6.665199279785156250e+00,-3.390075922012329102e+00
3.455112457275390625e+00,2.258662223815917969e+01,1.047778320312500000e+01,-3.993755578994750977e-01,6.066218376159667969e+00,1.647366762161254883e+00,9.750961303710937500e+00,-3.607997894287109375e+00,1.054829788208007812e+01,1.136738681793212891e+01,6.103978753089904785e-01,-7.439772129058837891e+00,1.574055671691894531e+01,-6.583234310150146484e+00,-3.636804342269897461e+00
3.469409227371215820e+00,2.301548957824707031e+01,1.071040821075439453e+01,-8.508734703063964844e-01,5.950004577636718750e+00,1.852627396583557129e+00,1.052672576904296875e+01,-3.406714439392089844e+00,1.047456645965576172e+01,1.157383823394775391e+01,1.918178051710128784e-01,-8.038845062255859375e+00,1.608987045288085938e+01,-6.477904796600341797e+00,-3.888620615005493164e+00
3.459414958953857422e+00,2.338935852050781250e+01,1.088588809967041016e+01,-1.274778485298156738e+00,5.820526599884033203e+00,2.073186397552490234e+00,1.125829792022705078e+01,-3.185774803161621094e+00,1.034301948547363281e+01,1.175329113006591797e+01,-2.336436957120895386e-01,-8.612556457519531250e+00,1.640359497070312500e+01,-6.346687316894531250e+00,-4.138268947601318359e+00
3.425625324249267578e+00,2.370589447021484375e+01,1.100712203979492188e+01,-1.666381716728210449e+00,5.686398029327392578e+00,2.308640003204345703e+00,1.193775081634521484e+01,-2.941019535064697266e+00,1.015264987945556641e+01,1.190671825408935547e+01,-6.631671190261840820e-01,-9.154849052429199219e+00,1.667738723754882812e+01,-6.194536685943603516e+00,-4.388689994812011719e+00
3.369117259979248047e+00,2.396275520324707031e+01,1.107560157775878906e+01,-2.028995275497436523e+00,5.546648502349853516e+00,2.552733898162841797e+00,1.256209564208984375e+01,-2.675144433975219727e+00,9.909606933593750000e+00,1.203055858612060547e+01,-1.091737389564514160e+00,-9.660896301269531250e+00,1.690714836120605469e+01,-6.026410579681396484e+00,-4.633821964263916016e+00
3.294274568557739258e+00,2.416003036499023438e+01,1.109037303924560547e+01,-2.358971834182739258e+00,5.404840469360351562e+00,2.801544427871704102e+00,1.312516784667968750e+01,-2.393525362014770508e+00,9.617403030395507812e+00,1.212485599517822266e+01,-1.514570832252502441e+00,-1.012146186828613281e+01,1.709187126159667969e+01,-5.848628997802734375e+00,-4.869639396667480469e+00
3.196211814880371094e+00,2.430055236816406250e+01,1.105646514892578125e+01,-2.655452013015747070e+00,5.265467166900634766e+00,3.058604955673217773e+00,1.362614154815673828e+01,-2.087136507034301758e+00,9.279724121093750000e+00,1.219112682342529297e+01,-1.931007385253906250e+00,-1.054312324523925781e+01,1.723325347900390625e+01,-5.660439014434814453e+00,-5.099931716918945312e+00
3.075492143630981445e+00,2.437947654724121094e+01,1.097224617004394531e+01,-2.918795108795166016e+00,5.129337787628173828e+00,3.322004795074462891e+00,1.406242942810058594e+01,-1.758064866065979004e+00,8.896025657653808594e+00,1.222975158691406250e+01,-2.339916467666625977e+00,-1.092006492614746094e+01,1.733102607727050781e+01,-5.463610172271728516e+00,-5.322750568389892578e+00
2.957155942916870117e+00,2.440471267700195312e+01,1.085984134674072266e+01,-3.131404399871826172e+00,5.009850025177001953e+00,3.560120820999145508e+00,1.441042518615722656e+01,-1.454810261726379395e+00,8.523483276367187500e+00,1.224865722656250000e+01,-2.697260856628417969e+00,-1.122465038299560547e+01,1.739311599731445312e+01,-5.287096977233886719e+00,-5.517970561981201172e+00
2.843800067901611328e+00,2.437196731567382812e+01,1.071710777282714844e+01,-3.296239137649536133e+00,4.908773422241210938e+00,3.775634527206420898e+00,1.467357063293457031e+01,-1.172404050827026367e+00,8.161124229431152344e+00,1.224663925170898438e+01,-3.007890701293945312e+00,-1.145999526977539062e+01,1.742094612121582031e+01,-5.128559589385986328e+00,-5.691796302795410156e+00
2.612453699111938477e+00,2.410158729553222656e+01,1.030671882629394531e+01,-3.473778247833251953e+00,4.761707305908203125e+00,4.161478996276855469e+00,1.490976047515869141e+01,-6.341510415077209473e-01,7.386293411254882812e+00,1.216367053985595703e+01,-3.509323835372924805e+00,-1.170574188232421875e+01,1.733341026306152344e+01,-4.844066143035888672e+00,-5.954587459564208984e+00
2.311215400695800781e+00,2.353961372375488281e+01,9.618252754211425781e+00,-3.569682121276855469e+00,4.606827735900878906e+00,4.636494159698486328e+00,1.494419002532958984e+01,8.461025357246398926e-02,6.305390834808349609e+00,1.201134872436523438e+01,-4.083977699279785156e+00,-1.181444168090820312e+01,1.708205413818359375e+01,-4.541347503662109375e+00,-6.240220069885253906e+00
2.003167152404785156e+00,2.275230216979980469e+01,8.757715225219726562e+00,-3.539456844329833984e+00,4.472328662872314453e+00,5.141015052795410156e+00,1.473775005340576172e+01,8.738657832145690918e-01,5.103689670562744141e+00,1.185216712951660156e+01,-4.633060932159423828e+00,-1.174827575683593750e+01,1.672565269470214844e+01,-4.303931713104248047e+00,-6.472137451171875000e+00
1.732162833213806152e+00,2.186372756958007812e+01,7.850390911102294922e+00,-3.401061773300170898e+00,4.354717731475830078e+00,5.583303928375244141e+00,1.433967876434326172e+01,1.603426456451416016e+00,3.916501045227050781e+00,1.166598606109619141e+01,-5.080872535705566406e+00,-1.151264476776123047e+01,1.629905319213867188e+01,-4.110315799713134766e+00,-6.641510486602783203e+00
1.497260928153991699e+00,2.094113159179687500e+01,6.957871437072753906e+00,-3.172683954238891602e+00,4.253066539764404297e+00,5.944389820098876953e+00,1.380793285369873047e+01,2.250720024108886719e+00,2.794379234313964844e+00,1.146327114105224609e+01,-5.416870117187500000e+00,-1.115076446533203125e+01,1.582415962219238281e+01,-3.951032638549804688e+00,-6.759885311126708984e+00
1.297754526138305664e+00,2.000409317016601562e+01,6.096223354339599609e+00,-2.873519659042358398e+00,4.187123775482177734e+00,6.243414402008056641e+00,1.316656398773193359e+01,2.816443204879760742e+00,1.751946926116943359e+00,1.125980854034423828e+01,-5.652486801147460938e+00,-1.069939422607421875e+01,1.534697437286376953e+01,-3.811320543289184570e+00,-6.842449665069580078e+00
1.113549232482910156e+00,1.908339500427246094e+01,5.284249305725097656e+00,-2.519937276840209961e+00,4.161649703979492188e+00,6.478405952453613281e+00,1.244910144805908203e+01,3.298461198806762695e+00,8.283866643905639648e-01,1.101359081268310547e+01,-5.767941951751708984e+00,-1.020303535461425781e+01,1.487278175354003906e+01,-3.666161298751831055e+00,-6.862909317016601562e+00
9.484667181968688965e-01,1.818998718261718750e+01,4.523632526397705078e+00,-2.124512434005737305e+00,4.161415576934814453e+00,6.649348258972167969e+00,1.167344284057617188e+01,3.694768428802490234e+00,2.188581228256225586e-02,1.074659252166748047e+01,-5.777237892150878906e+00,-9.658417701721191406e+00,1.440390300750732422e+01,-3.534095525741577148e+00,-6.824347019195556641e+00
7.903539538383483887e-01,1.732369041442871094e+01,3.823914051055908203e+00,-1.706498384475708008e+00,4.185548305511474609e+00,6.762143611907958984e+00,1.086020183563232422e+01,3.996349811553955078e+00,-6.665349602699279785e-01,1.044639110565185547e+01,-5.694149494171142578e+00,-9.087817192077636719e+00,1.393912029266357422e+01,-3.391526460647583008e+00,-6.729762077331542969e+00
6.456379890441894531e-01,1.648263740539550781e+01,3.173458814620971680e+00,-1.267116069793701172e+00,4.239220619201660156e+00,6.834167480468750000e+00,1.002305698394775391e+01,4.216071128845214844e+00,-1.255766630172729492e+00,1.013462924957275391e+01,-5.531787872314453125e+00,-8.504403114318847656e+00,1.349263668060302734e+01,-3.253583192825317383e+00,-6.600456237792968750e+00
5.036351084709167480e-01,1.567039203643798828e+01,2.572376966476440430e+00,-8.314015269279479980e-01,4.296640396118164062e+00,6.871724128723144531e+00,9.182397842407226562e+00,4.380044937133789062e+00,-1.764055371284484863e+00,9.815418243408203125e+00,-5.315471172332763672e+00,-7.925105094909667969e+00,1.305093669891357422e+01,-3.122056722640991211e+00,-6.437654018402099609e+00
3.755781054496765137e-01,1.489638423919677734e+01,2.010619878768920898e+00,-4.003096520900726318e-01,4.344155788421630859e+00,6.887878894805908203e+00,8.343214988708496094e+00,4.492406845092773438e+00,-2.204778671264648438e+00,9.505085945129394531e+00,-5.050583839416503906e+00,-7.343070983886718750e+00,1.261968135833740234e+01,-3.016671419143676758e+00,-6.241469860076904297e+00
2.564108371734619141e-01,1.417703056335449219e+01,1.491491198539733887e+00,2.263364382088184357e-02,4.390697479248046875e+00,6.897109508514404297e+00,7.518140792846679688e+00,4.571870326995849609e+00,-2.577111482620239258e+00,9.206332206726074219e+00,-4.755625724792480469e+00,-6.779797077178955078e+00,1.220320701599121094e+01,-2.926857709884643555e+00,-6.036054611206054688e+00
1.491696238517761230e-01,1.348640346527099609e+01,1.003326296806335449e+00,4.413400292396545410e-01,4.431725502014160156e+00,6.908099174499511719e+00,6.712423801422119141e+00,4.624459743499755859e+00,-2.898631811141967773e+00,8.909629821777343750e+00,-4.431889533996582031e+00,-6.235220432281494141e+00,1.180003929138183594e+01,-2.842277288436889648e+00,-5.811471462249755859e+00
5.434482917189598083e-02,1.282447338104248047e+01,5.756500959396362305e-01,8.691645264625549316e-01,4.463543415069580078e+00,6.937652587890625000e+00,5.972126483917236328e+00,4.653026103973388672e+00,-3.181382179260253906e+00,8.668174743652343750e+00,-4.081379890441894531e+00,-5.706324577331542969e+00,1.143890571594238281e+01,-2.791981458663940430e+00,-5.578604221343994141e+00
